date,open,high,low,close,volume,symbol,metric
2024-04-12,0.13459995,0.13459995,0.13459995,0.13459995,1,TLT,HISTORICAL_VOLATILITY
2024-04-15,0.13666364,0.13666364,0.13666364,0.13666364,1,TLT,HISTORICAL_VOLATILITY
2024-04-16,0.13833046,0.13833046,0.13833046,0.13833046,1,TLT,HISTORICAL_VOLATILITY
2024-04-17,0.13572704,0.13572704,0.13572704,0.13572704,1,TLT,HISTORICAL_VOLATILITY
2024-04-18,0.13572704,0.13572704,0.13572704,0.13572704,1,TLT,HISTORICAL_VOLATILITY
2024-04-19,0.13571117,0.13571117,0.13571117,0.13571117,1,TLT,HISTORICAL_VOLATILITY
2024-04-22,0.13629852,0.13629852,0.13629852,0.13629852,1,TLT,HISTORICAL_VOLATILITY
2024-04-23,0.13756849,0.13756849,0.13756849,0.13756849,1,TLT,HISTORICAL_VOLATILITY
2024-04-24,0.13909244,0.13909244,0.13909244,0.13909244,1,TLT,HISTORICAL_VOLATILITY
2024-04-25,0.14202922,0.14202922,0.14202922,0.14202922,1,TLT,HISTORICAL_VOLATILITY
2024-04-26,0.14125137,0.14125137,0.14125137,0.14125137,1,TLT,HISTORICAL_VOLATILITY
2024-04-29,0.14201335,0.14201335,0.14201335,0.14201335,1,TLT,HISTORICAL_VOLATILITY
2024-04-30,0.14093388,0.14093388,0.14093388,0.14093388,1,TLT,HISTORICAL_VOLATILITY
2024-05-01,0.14255308,0.14255308,0.14255308,0.14255308,1,TLT,HISTORICAL_VOLATILITY
2024-05-02,0.14014016,0.14014016,0.14014016,0.14014016,1,TLT,HISTORICAL_VOLATILITY
2024-05-03,0.14377542,0.14377542,0.14377542,0.14377542,1,TLT,HISTORICAL_VOLATILITY
2024-05-06,0.13988616,0.13988616,0.13988616,0.13988616,1,TLT,HISTORICAL_VOLATILITY
2024-05-07,0.1418546,0.1418546,0.1418546,0.1418546,1,TLT,HISTORICAL_VOLATILITY
2024-05-08,0.14215622,0.14215622,0.14215622,0.14215622,1,TLT,HISTORICAL_VOLATILITY
2024-05-09,0.14287057,0.14287057,0.14287057,0.14287057,1,TLT,HISTORICAL_VOLATILITY
2024-05-10,0.14264833,0.14264833,0.14264833,0.14264833,1,TLT,HISTORICAL_VOLATILITY
2024-05-13,0.13947343,0.13947343,0.13947343,0.13947343,1,TLT,HISTORICAL_VOLATILITY
2024-05-14,0.13569529,0.13569529,0.13569529,0.13569529,1,TLT,HISTORICAL_VOLATILITY
2024-05-15,0.13685413,0.13685413,0.13685413,0.13685413,1,TLT,HISTORICAL_VOLATILITY
2024-05-16,0.13509206,0.13509206,0.13509206,0.13509206,1,TLT,HISTORICAL_VOLATILITY
2024-05-17,0.13120281,0.13120281,0.13120281,0.13120281,1,TLT,HISTORICAL_VOLATILITY
2024-05-20,0.13128218,0.13128218,0.13128218,0.13128218,1,TLT,HISTORICAL_VOLATILITY
2024-05-21,0.13166317,0.13166317,0.13166317,0.13166317,1,TLT,HISTORICAL_VOLATILITY
2024-05-22,0.12658333,0.12658333,0.12658333,0.12658333,1,TLT,HISTORICAL_VOLATILITY
2024-05-23,0.12642458,0.12642458,0.12642458,0.12642458,1,TLT,HISTORICAL_VOLATILITY
2024-05-24,0.12332905,0.12332905,0.12332905,0.12332905,1,TLT,HISTORICAL_VOLATILITY
2024-05-28,0.11855082,0.11855082,0.11855082,0.11855082,1,TLT,HISTORICAL_VOLATILITY
2024-05-29,0.11728086,0.11728086,0.11728086,0.11728086,1,TLT,HISTORICAL_VOLATILITY
2024-05-30,0.11643952,0.11643952,0.11643952,0.11643952,1,TLT,HISTORICAL_VOLATILITY
2024-05-31,0.11942392,0.11942392,0.11942392,0.11942392,1,TLT,HISTORICAL_VOLATILITY
2024-06-03,0.11861432,0.11861432,0.11861432,0.11861432,1,TLT,HISTORICAL_VOLATILITY
2024-06-04,0.11980491,0.11980491,0.11980491,0.11980491,1,TLT,HISTORICAL_VOLATILITY
2024-06-05,0.11958267,0.11958267,0.11958267,0.11958267,1,TLT,HISTORICAL_VOLATILITY
2024-06-06,0.11699512,0.11699512,0.11699512,0.11699512,1,TLT,HISTORICAL_VOLATILITY
2024-06-07,0.12048751,0.12048751,0.12048751,0.12048751,1,TLT,HISTORICAL_VOLATILITY
2024-06-10,0.1201859,0.1201859,0.1201859,0.1201859,1,TLT,HISTORICAL_VOLATILITY
2024-06-11,0.11986841,0.11986841,0.11986841,0.11986841,1,TLT,HISTORICAL_VOLATILITY
2024-06-12,0.12529749,0.12529749,0.12529749,0.12529749,1,TLT,HISTORICAL_VOLATILITY
2024-06-13,0.12461489,0.12461489,0.12461489,0.12461489,1,TLT,HISTORICAL_VOLATILITY
2024-06-14,0.12458314,0.12458314,0.12458314,0.12458314,1,TLT,HISTORICAL_VOLATILITY
2024-06-17,0.12445614,0.12445614,0.12445614,0.12445614,1,TLT,HISTORICAL_VOLATILITY
2024-06-18,0.12474188,0.12474188,0.12474188,0.12474188,1,TLT,HISTORICAL_VOLATILITY
2024-06-20,0.12756755,0.12756755,0.12756755,0.12756755,1,TLT,HISTORICAL_VOLATILITY
2024-06-21,0.12831365,0.12831365,0.12831365,0.12831365,1,TLT,HISTORICAL_VOLATILITY
2024-06-24,0.12756755,0.12756755,0.12756755,0.12756755,1,TLT,HISTORICAL_VOLATILITY
2024-06-25,0.12725006,0.12725006,0.12725006,0.12725006,1,TLT,HISTORICAL_VOLATILITY
2024-06-26,0.13207591,0.13207591,0.13207591,0.13207591,1,TLT,HISTORICAL_VOLATILITY
2024-06-27,0.13196478,0.13196478,0.13196478,0.13196478,1,TLT,HISTORICAL_VOLATILITY
2024-06-28,0.13032971,0.13032971,0.13032971,0.13032971,1,TLT,HISTORICAL_VOLATILITY
2024-07-01,0.13937818,0.13937818,0.13937818,0.13937818,1,TLT,HISTORICAL_VOLATILITY
2024-07-02,0.14171173,0.14171173,0.14171173,0.14171173,1,TLT,HISTORICAL_VOLATILITY
2024-07-03,0.14291819,0.14291819,0.14291819,0.14291819,1,TLT,HISTORICAL_VOLATILITY
2024-07-05,0.14326743,0.14326743,0.14326743,0.14326743,1,TLT,HISTORICAL_VOLATILITY
2024-07-08,0.14328331,0.14328331,0.14328331,0.14328331,1,TLT,HISTORICAL_VOLATILITY
2024-07-09,0.14356905,0.14356905,0.14356905,0.14356905,1,TLT,HISTORICAL_VOLATILITY
2024-07-10,0.14344205,0.14344205,0.14344205,0.14344205,1,TLT,HISTORICAL_VOLATILITY
2024-07-11,0.14675983,0.14675983,0.14675983,0.14675983,1,TLT,HISTORICAL_VOLATILITY
2024-07-12,0.14444215,0.14444215,0.14444215,0.14444215,1,TLT,HISTORICAL_VOLATILITY
2024-07-15,0.14598197,0.14598197,0.14598197,0.14598197,1,TLT,HISTORICAL_VOLATILITY
2024-07-16,0.14631534,0.14631534,0.14631534,0.14631534,1,TLT,HISTORICAL_VOLATILITY
2024-07-17,0.14568036,0.14568036,0.14568036,0.14568036,1,TLT,HISTORICAL_VOLATILITY
2024-07-18,0.14537874,0.14537874,0.14537874,0.14537874,1,TLT,HISTORICAL_VOLATILITY
2024-07-19,0.1444104,0.1444104,0.1444104,0.1444104,1,TLT,HISTORICAL_VOLATILITY
2024-07-22,0.14588673,0.14588673,0.14588673,0.14588673,1,TLT,HISTORICAL_VOLATILITY
2024-07-23,0.13964805,0.13964805,0.13964805,0.13964805,1,TLT,HISTORICAL_VOLATILITY
2024-07-24,0.14026715,0.14026715,0.14026715,0.14026715,1,TLT,HISTORICAL_VOLATILITY
2024-07-25,0.14171173,0.14171173,0.14171173,0.14171173,1,TLT,HISTORICAL_VOLATILITY
2024-07-26,0.13694938,0.13694938,0.13694938,0.13694938,1,TLT,HISTORICAL_VOLATILITY
2024-07-29,0.13586991,0.13586991,0.13586991,0.13586991,1,TLT,HISTORICAL_VOLATILITY
2024-07-30,0.13553655,0.13553655,0.13553655,0.13553655,1,TLT,HISTORICAL_VOLATILITY
2024-07-31,0.12988522,0.12988522,0.12988522,0.12988522,1,TLT,HISTORICAL_VOLATILITY
2024-08-01,0.1305202,0.1305202,0.1305202,0.1305202,1,TLT,HISTORICAL_VOLATILITY
2024-08-02,0.13766373,0.13766373,0.13766373,0.13766373,1,TLT,HISTORICAL_VOLATILITY
2024-08-05,0.1474583,0.1474583,0.1474583,0.1474583,1,TLT,HISTORICAL_VOLATILITY
2024-08-06,0.15028397,0.15028397,0.15028397,0.15028397,1,TLT,HISTORICAL_VOLATILITY
2024-08-07,0.15245877,0.15245877,0.15245877,0.15245877,1,TLT,HISTORICAL_VOLATILITY
2024-08-08,0.14993473,0.14993473,0.14993473,0.14993473,1,TLT,HISTORICAL_VOLATILITY
2024-08-09,0.15385573,0.15385573,0.15385573,0.15385573,1,TLT,HISTORICAL_VOLATILITY
2024-08-12,0.15315725,0.15315725,0.15315725,0.15315725,1,TLT,HISTORICAL_VOLATILITY
2024-08-13,0.14860127,0.14860127,0.14860127,0.14860127,1,TLT,HISTORICAL_VOLATILITY
2024-08-14,0.14633121,0.14633121,0.14633121,0.14633121,1,TLT,HISTORICAL_VOLATILITY
2024-08-15,0.15190317,0.15190317,0.15190317,0.15190317,1,TLT,HISTORICAL_VOLATILITY
2024-08-16,0.15091895,0.15091895,0.15091895,0.15091895,1,TLT,HISTORICAL_VOLATILITY
2024-08-19,0.15091895,0.15091895,0.15091895,0.15091895,1,TLT,HISTORICAL_VOLATILITY
2024-08-20,0.15077608,0.15077608,0.15077608,0.15077608,1,TLT,HISTORICAL_VOLATILITY
2024-08-21,0.15188729,0.15188729,0.15188729,0.15188729,1,TLT,HISTORICAL_VOLATILITY
2024-08-22,0.14929975,0.14929975,0.14929975,0.14929975,1,TLT,HISTORICAL_VOLATILITY
2024-08-23,0.15017284,0.15017284,0.15017284,0.15017284,1,TLT,HISTORICAL_VOLATILITY
2024-08-26,0.14737893,0.14737893,0.14737893,0.14737893,1,TLT,HISTORICAL_VOLATILITY
2024-08-27,0.14698207,0.14698207,0.14698207,0.14698207,1,TLT,HISTORICAL_VOLATILITY
2024-08-28,0.14636296,0.14636296,0.14636296,0.14636296,1,TLT,HISTORICAL_VOLATILITY
2024-08-29,0.14568036,0.14568036,0.14568036,0.14568036,1,TLT,HISTORICAL_VOLATILITY
2024-08-30,0.1467757,0.1467757,0.1467757,0.1467757,1,TLT,HISTORICAL_VOLATILITY
2024-09-03,0.14829965,0.14829965,0.14829965,0.14829965,1,TLT,HISTORICAL_VOLATILITY
2024-09-04,0.14863302,0.14863302,0.14863302,0.14863302,1,TLT,HISTORICAL_VOLATILITY
2024-09-05,0.1483314,0.1483314,0.1483314,0.1483314,1,TLT,HISTORICAL_VOLATILITY
2024-09-06,0.14977598,0.14977598,0.14977598,0.14977598,1,TLT,HISTORICAL_VOLATILITY
2024-09-09,0.14888701,0.14888701,0.14888701,0.14888701,1,TLT,HISTORICAL_VOLATILITY
2024-09-10,0.14804566,0.14804566,0.14804566,0.14804566,1,TLT,HISTORICAL_VOLATILITY
2024-09-11,0.14812503,0.14812503,0.14812503,0.14812503,1,TLT,HISTORICAL_VOLATILITY
2024-09-12,0.14733131,0.14733131,0.14733131,0.14733131,1,TLT,HISTORICAL_VOLATILITY
2024-09-13,0.14587085,0.14587085,0.14587085,0.14587085,1,TLT,HISTORICAL_VOLATILITY
2024-09-16,0.13617153,0.13617153,0.13617153,0.13617153,1,TLT,HISTORICAL_VOLATILITY
2024-09-17,0.12466251,0.12466251,0.12466251,0.12466251,1,TLT,HISTORICAL_VOLATILITY
2024-09-18,0.12367829,0.12367829,0.12367829,0.12367829,1,TLT,HISTORICAL_VOLATILITY
2024-09-19,0.12240833,0.12240833,0.12240833,0.12240833,1,TLT,HISTORICAL_VOLATILITY
2024-09-20,0.12020177,0.12020177,0.12020177,0.12020177,1,TLT,HISTORICAL_VOLATILITY
2024-09-23,0.11702687,0.11702687,0.11702687,0.11702687,1,TLT,HISTORICAL_VOLATILITY
2024-09-24,0.11867782,0.11867782,0.11867782,0.11867782,1,TLT,HISTORICAL_VOLATILITY
2024-09-25,0.11740786,0.11740786,0.11740786,0.11740786,1,TLT,HISTORICAL_VOLATILITY
2024-09-26,0.11799522,0.11799522,0.11799522,0.11799522,1,TLT,HISTORICAL_VOLATILITY
2024-09-27,0.10999447,0.10999447,0.10999447,0.10999447,1,TLT,HISTORICAL_VOLATILITY
2024-09-30,0.11299475,0.11299475,0.11299475,0.11299475,1,TLT,HISTORICAL_VOLATILITY
2024-10-01,0.11562992,0.11562992,0.11562992,0.11562992,1,TLT,HISTORICAL_VOLATILITY
2024-10-02,0.11959854,0.11959854,0.11959854,0.11959854,1,TLT,HISTORICAL_VOLATILITY
2024-10-03,0.11878894,0.11878894,0.11878894,0.11878894,1,TLT,HISTORICAL_VOLATILITY
2024-10-04,0.12375766,0.12375766,0.12375766,0.12375766,1,TLT,HISTORICAL_VOLATILITY
2024-10-07,0.12390053,0.12390053,0.12390053,0.12390053,1,TLT,HISTORICAL_VOLATILITY
2024-10-08,0.12444027,0.12444027,0.12444027,0.12444027,1,TLT,HISTORICAL_VOLATILITY
2024-10-09,0.12363067,0.12363067,0.12363067,0.12363067,1,TLT,HISTORICAL_VOLATILITY
2024-10-10,0.12532924,0.12532924,0.12532924,0.12532924,1,TLT,HISTORICAL_VOLATILITY
2024-10-11,0.12617059,0.12617059,0.12617059,0.12617059,1,TLT,HISTORICAL_VOLATILITY
2024-10-14,0.12607534,0.12607534,0.12607534,0.12607534,1,TLT,HISTORICAL_VOLATILITY
2024-10-15,0.12082088,0.12082088,0.12082088,0.12082088,1,TLT,HISTORICAL_VOLATILITY
2024-10-16,0.12117012,0.12117012,0.12117012,0.12117012,1,TLT,HISTORICAL_VOLATILITY
2024-10-17,0.12418628,0.12418628,0.12418628,0.12418628,1,TLT,HISTORICAL_VOLATILITY
2024-10-18,0.12039227,0.12039227,0.12039227,0.12039227,1,TLT,HISTORICAL_VOLATILITY
2024-10-21,0.12259882,0.12259882,0.12259882,0.12259882,1,TLT,HISTORICAL_VOLATILITY
2024-10-22,0.12285282,0.12285282,0.12285282,0.12285282,1,TLT,HISTORICAL_VOLATILITY
2024-10-23,0.12328143,0.12328143,0.12328143,0.12328143,1,TLT,HISTORICAL_VOLATILITY
2024-10-24,0.12385291,0.12385291,0.12385291,0.12385291,1,TLT,HISTORICAL_VOLATILITY
2024-10-25,0.1242974,0.1242974,0.1242974,0.1242974,1,TLT,HISTORICAL_VOLATILITY
2024-10-28,0.12461489,0.12461489,0.12461489,0.12461489,1,TLT,HISTORICAL_VOLATILITY
2024-10-29,0.12696431,0.12696431,0.12696431,0.12696431,1,TLT,HISTORICAL_VOLATILITY
2024-10-30,0.12853589,0.12853589,0.12853589,0.12853589,1,TLT,HISTORICAL_VOLATILITY
2024-10-31,0.13069482,0.13069482,0.13069482,0.13069482,1,TLT,HISTORICAL_VOLATILITY
2024-11-01,0.13277438,0.13277438,0.13277438,0.13277438,1,TLT,HISTORICAL_VOLATILITY
2024-11-04,0.13975917,0.13975917,0.13975917,0.13975917,1,TLT,HISTORICAL_VOLATILITY
2024-11-05,0.13964805,0.13964805,0.13964805,0.13964805,1,TLT,HISTORICAL_VOLATILITY
2024-11-06,0.17203204,0.17203204,0.17203204,0.17203204,1,TLT,HISTORICAL_VOLATILITY
2024-11-07,0.17290514,0.17290514,0.17290514,0.17290514,1,TLT,HISTORICAL_VOLATILITY
2024-11-08,0.17379411,0.17379411,0.17379411,0.17379411,1,TLT,HISTORICAL_VOLATILITY
2024-11-11,0.17398461,0.17398461,0.17398461,0.17398461,1,TLT,HISTORICAL_VOLATILITY
2024-11-12,0.17373061,0.17373061,0.17373061,0.17373061,1,TLT,HISTORICAL_VOLATILITY
2024-11-13,0.17368299,0.17368299,0.17368299,0.17368299,1,TLT,HISTORICAL_VOLATILITY
2024-11-14,0.17550856,0.17550856,0.17550856,0.17550856,1,TLT,HISTORICAL_VOLATILITY
2024-11-15,0.17307976,0.17307976,0.17307976,0.17307976,1,TLT,HISTORICAL_VOLATILITY
2024-11-18,0.17406398,0.17406398,0.17406398,0.17406398,1,TLT,HISTORICAL_VOLATILITY
2024-11-19,0.17454021,0.17454021,0.17454021,0.17454021,1,TLT,HISTORICAL_VOLATILITY
2024-11-20,0.17527044,0.17527044,0.17527044,0.17527044,1,TLT,HISTORICAL_VOLATILITY
2024-11-21,0.1748577,0.1748577,0.1748577,0.1748577,1,TLT,HISTORICAL_VOLATILITY
2024-11-22,0.17385761,0.17385761,0.17385761,0.17385761,1,TLT,HISTORICAL_VOLATILITY
2024-11-25,0.18222348,0.18222348,0.18222348,0.18222348,1,TLT,HISTORICAL_VOLATILITY
2024-11-26,0.18203298,0.18203298,0.18203298,0.18203298,1,TLT,HISTORICAL_VOLATILITY
2024-11-27,0.18303308,0.18303308,0.18303308,0.18303308,1,TLT,HISTORICAL_VOLATILITY
2024-11-29,0.18182661,0.18182661,0.18182661,0.18182661,1,TLT,HISTORICAL_VOLATILITY
2024-12-02,0.18409667,0.18409667,0.18409667,0.18409667,1,TLT,HISTORICAL_VOLATILITY
2024-12-03,0.18252509,0.18252509,0.18252509,0.18252509,1,TLT,HISTORICAL_VOLATILITY
2024-12-04,0.18354106,0.18354106,0.18354106,0.18354106,1,TLT,HISTORICAL_VOLATILITY
2024-12-05,0.18300133,0.18300133,0.18300133,0.18300133,1,TLT,HISTORICAL_VOLATILITY
2024-12-06,0.18300133,0.18300133,0.18300133,0.18300133,1,TLT,HISTORICAL_VOLATILITY
2024-12-09,0.18266796,0.18266796,0.18266796,0.18266796,1,TLT,HISTORICAL_VOLATILITY
2024-12-10,0.18258859,0.18258859,0.18258859,0.18258859,1,TLT,HISTORICAL_VOLATILITY
2024-12-11,0.18144562,0.18144562,0.18144562,0.18144562,1,TLT,HISTORICAL_VOLATILITY
2024-12-12,0.17950893,0.17950893,0.17950893,0.17950893,1,TLT,HISTORICAL_VOLATILITY
2024-12-13,0.17857234,0.17857234,0.17857234,0.17857234,1,TLT,HISTORICAL_VOLATILITY
2024-12-16,0.17749287,0.17749287,0.17749287,0.17749287,1,TLT,HISTORICAL_VOLATILITY
2024-12-17,0.17069858,0.17069858,0.17069858,0.17069858,1,TLT,HISTORICAL_VOLATILITY
2024-12-18,0.17074621,0.17074621,0.17074621,0.17074621,1,TLT,HISTORICAL_VOLATILITY
2024-12-19,0.14241021,0.14241021,0.14241021,0.14241021,1,TLT,HISTORICAL_VOLATILITY
2024-12-20,0.14269595,0.14269595,0.14269595,0.14269595,1,TLT,HISTORICAL_VOLATILITY
2024-12-23,0.14106088,0.14106088,0.14106088,0.14106088,1,TLT,HISTORICAL_VOLATILITY
2024-12-24,0.14148949,0.14148949,0.14148949,0.14148949,1,TLT,HISTORICAL_VOLATILITY
2024-12-26,0.13960042,0.13960042,0.13960042,0.13960042,1,TLT,HISTORICAL_VOLATILITY
2024-12-27,0.1361874,0.1361874,0.1361874,0.1361874,1,TLT,HISTORICAL_VOLATILITY
2024-12-30,0.13539368,0.13539368,0.13539368,0.13539368,1,TLT,HISTORICAL_VOLATILITY
2024-12-31,0.13380623,0.13380623,0.13380623,0.13380623,1,TLT,HISTORICAL_VOLATILITY
2025-01-02,0.13344111,0.13344111,0.13344111,0.13344111,1,TLT,HISTORICAL_VOLATILITY
2025-01-03,0.13256802,0.13256802,0.13256802,0.13256802,1,TLT,HISTORICAL_VOLATILITY
2025-01-06,0.1313298,0.1313298,0.1313298,0.1313298,1,TLT,HISTORICAL_VOLATILITY
2025-01-07,0.1315838,0.1315838,0.1315838,0.1315838,1,TLT,HISTORICAL_VOLATILITY
2025-01-08,0.12153523,0.12153523,0.12153523,0.12153523,1,TLT,HISTORICAL_VOLATILITY
2025-01-10,0.12313856,0.12313856,0.12313856,0.12313856,1,TLT,HISTORICAL_VOLATILITY
2025-01-13,0.12123362,0.12123362,0.12123362,0.12123362,1,TLT,HISTORICAL_VOLATILITY
2025-01-14,0.11901119,0.11901119,0.11901119,0.11901119,1,TLT,HISTORICAL_VOLATILITY
2025-01-15,0.12629758,0.12629758,0.12629758,0.12629758,1,TLT,HISTORICAL_VOLATILITY
2025-01-16,0.12785329,0.12785329,0.12785329,0.12785329,1,TLT,HISTORICAL_VOLATILITY
2025-01-17,0.12594835,0.12594835,0.12594835,0.12594835,1,TLT,HISTORICAL_VOLATILITY
2025-01-21,0.12763104,0.12763104,0.12763104,0.12763104,1,TLT,HISTORICAL_VOLATILITY
2025-01-22,0.12642458,0.12642458,0.12642458,0.12642458,1,TLT,HISTORICAL_VOLATILITY
2025-01-23,0.12923437,0.12923437,0.12923437,0.12923437,1,TLT,HISTORICAL_VOLATILITY
2025-01-24,0.12864701,0.12864701,0.12864701,0.12864701,1,TLT,HISTORICAL_VOLATILITY
2025-01-27,0.1314568,0.1314568,0.1314568,0.1314568,1,TLT,HISTORICAL_VOLATILITY
2025-01-28,0.1307742,0.1307742,0.1307742,0.1307742,1,TLT,HISTORICAL_VOLATILITY
2025-01-29,0.13190129,0.13190129,0.13190129,0.13190129,1,TLT,HISTORICAL_VOLATILITY
2025-01-30,0.13188541,0.13188541,0.13188541,0.13188541,1,TLT,HISTORICAL_VOLATILITY
2025-01-31,0.13380623,0.13380623,0.13380623,0.13380623,1,TLT,HISTORICAL_VOLATILITY
2025-02-03,0.13721925,0.13721925,0.13721925,0.13721925,1,TLT,HISTORICAL_VOLATILITY
2025-02-04,0.13326649,0.13326649,0.13326649,0.13326649,1,TLT,HISTORICAL_VOLATILITY
2025-02-05,0.1355048,0.1355048,0.1355048,0.1355048,1,TLT,HISTORICAL_VOLATILITY
2025-02-06,0.13553655,0.13553655,0.13553655,0.13553655,1,TLT,HISTORICAL_VOLATILITY
2025-02-07,0.13602866,0.13602866,0.13602866,0.13602866,1,TLT,HISTORICAL_VOLATILITY
2025-02-10,0.13447296,0.13447296,0.13447296,0.13447296,1,TLT,HISTORICAL_VOLATILITY
2025-02-11,0.13423484,0.13423484,0.13423484,0.13423484,1,TLT,HISTORICAL_VOLATILITY
2025-02-12,0.13812409,0.13812409,0.13812409,0.13812409,1,TLT,HISTORICAL_VOLATILITY
2025-02-13,0.14031478,0.14031478,0.14031478,0.14031478,1,TLT,HISTORICAL_VOLATILITY
2025-02-14,0.1402989,0.1402989,0.1402989,0.1402989,1,TLT,HISTORICAL_VOLATILITY
2025-02-18,0.14175936,0.14175936,0.14175936,0.14175936,1,TLT,HISTORICAL_VOLATILITY
2025-02-19,0.14080688,0.14080688,0.14080688,0.14080688,1,TLT,HISTORICAL_VOLATILITY
2025-02-20,0.13934643,0.13934643,0.13934643,0.13934643,1,TLT,HISTORICAL_VOLATILITY
2025-02-21,0.13899719,0.13899719,0.13899719,0.13899719,1,TLT,HISTORICAL_VOLATILITY
2025-02-24,0.13680651,0.13680651,0.13680651,0.13680651,1,TLT,HISTORICAL_VOLATILITY
2025-02-25,0.14109263,0.14109263,0.14109263,0.14109263,1,TLT,HISTORICAL_VOLATILITY
2025-02-26,0.14139424,0.14139424,0.14139424,0.14139424,1,TLT,HISTORICAL_VOLATILITY
2025-02-27,0.13490157,0.13490157,0.13490157,0.13490157,1,TLT,HISTORICAL_VOLATILITY
2025-02-28,0.13752086,0.13752086,0.13752086,0.13752086,1,TLT,HISTORICAL_VOLATILITY
2025-03-03,0.14166411,0.14166411,0.14166411,0.14166411,1,TLT,HISTORICAL_VOLATILITY
2025-03-04,0.14194985,0.14194985,0.14194985,0.14194985,1,TLT,HISTORICAL_VOLATILITY
2025-03-05,0.14280707,0.14280707,0.14280707,0.14280707,1,TLT,HISTORICAL_VOLATILITY
2025-03-06,0.14172761,0.14172761,0.14172761,0.14172761,1,TLT,HISTORICAL_VOLATILITY
2025-03-07,0.14409291,0.14409291,0.14409291,0.14409291,1,TLT,HISTORICAL_VOLATILITY
2025-03-10,0.14437865,0.14437865,0.14437865,0.14437865,1,TLT,HISTORICAL_VOLATILITY
2025-03-11,0.14617247,0.14617247,0.14617247,0.14617247,1,TLT,HISTORICAL_VOLATILITY
2025-03-12,0.14556924,0.14556924,0.14556924,0.14556924,1,TLT,HISTORICAL_VOLATILITY
2025-03-13,0.14631534,0.14631534,0.14631534,0.14631534,1,TLT,HISTORICAL_VOLATILITY
2025-03-14,0.14598197,0.14598197,0.14598197,0.14598197,1,TLT,HISTORICAL_VOLATILITY
2025-03-17,0.14079101,0.14079101,0.14079101,0.14079101,1,TLT,HISTORICAL_VOLATILITY
2025-03-18,0.14055289,0.14055289,0.14055289,0.14055289,1,TLT,HISTORICAL_VOLATILITY
2025-03-19,0.13663189,0.13663189,0.13663189,0.13663189,1,TLT,HISTORICAL_VOLATILITY
2025-03-20,0.14053702,0.14053702,0.14053702,0.14053702,1,TLT,HISTORICAL_VOLATILITY
2025-03-21,0.13931468,0.13931468,0.13931468,0.13931468,1,TLT,HISTORICAL_VOLATILITY
2025-03-24,0.13977504,0.13977504,0.13977504,0.13977504,1,TLT,HISTORICAL_VOLATILITY
2025-03-25,0.13947343,0.13947343,0.13947343,0.13947343,1,TLT,HISTORICAL_VOLATILITY
2025-03-26,0.13413959,0.13413959,0.13413959,0.13413959,1,TLT,HISTORICAL_VOLATILITY
2025-03-27,0.13099644,0.13099644,0.13099644,0.13099644,1,TLT,HISTORICAL_VOLATILITY
2025-03-28,0.13267914,0.13267914,0.13267914,0.13267914,1,TLT,HISTORICAL_VOLATILITY
2025-03-31,0.13639377,0.13639377,0.13639377,0.13639377,1,TLT,HISTORICAL_VOLATILITY
2025-04-01,0.13493332,0.13493332,0.13493332,0.13493332,1,TLT,HISTORICAL_VOLATILITY
2025-04-02,0.141172,0.141172,0.141172,0.141172,1,TLT,HISTORICAL_VOLATILITY
2025-04-03,0.14566448,0.14566448,0.14566448,0.14566448,1,TLT,HISTORICAL_VOLATILITY
2025-04-04,0.15614166,0.15614166,0.15614166,0.15614166,1,TLT,HISTORICAL_VOLATILITY
2025-04-07,0.16309469,0.16309469,0.16309469,0.16309469,1,TLT,HISTORICAL_VOLATILITY
2025-04-08,0.16592036,0.16592036,0.16592036,0.16592036,1,TLT,HISTORICAL_VOLATILITY
2025-04-09,0.18023916,0.18023916,0.18023916,0.18023916,1,TLT,HISTORICAL_VOLATILITY
2025-04-10,0.18522376,0.18522376,0.18522376,0.18522376,1,TLT,HISTORICAL_VOLATILITY
2025-04-11,0.1911132,0.1911132,0.1911132,0.1911132,1,TLT,HISTORICAL_VOLATILITY
2025-04-14,0.19063696,0.19063696,0.19063696,0.19063696,1,TLT,HISTORICAL_VOLATILITY
2025-04-15,0.1903671,0.1903671,0.1903671,0.1903671,1,TLT,HISTORICAL_VOLATILITY
2025-04-16,0.1904306,0.1904306,0.1904306,0.1904306,1,TLT,HISTORICAL_VOLATILITY
2025-04-17,0.19003373,0.19003373,0.19003373,0.19003373,1,TLT,HISTORICAL_VOLATILITY
2025-04-21,0.19166881,0.19166881,0.19166881,0.19166881,1,TLT,HISTORICAL_VOLATILITY
2025-04-22,0.19089096,0.19089096,0.19089096,0.19089096,1,TLT,HISTORICAL_VOLATILITY
2025-04-23,0.20697183,0.20697183,0.20697183,0.20697183,1,TLT,HISTORICAL_VOLATILITY
2025-04-24,0.20787668,0.20787668,0.20787668,0.20787668,1,TLT,HISTORICAL_VOLATILITY
2025-04-25,0.20801955,0.20801955,0.20801955,0.20801955,1,TLT,HISTORICAL_VOLATILITY
2025-04-28,0.2072417,0.2072417,0.2072417,0.2072417,1,TLT,HISTORICAL_VOLATILITY
2025-04-29,0.20584474,0.20584474,0.20584474,0.20584474,1,TLT,HISTORICAL_VOLATILITY
2025-04-30,0.20622573,0.20622573,0.20622573,0.20622573,1,TLT,HISTORICAL_VOLATILITY
