date,open,high,low,close,volume,symbol,metric
2024-05-31,0.16442815,0.16442815,0.16442815,0.16442815,1,QQQ,HISTORICAL_VOLATILITY
2024-06-03,0.16604735,0.16604735,0.16604735,0.16604735,1,QQQ,HISTORICAL_VOLATILITY
2024-06-04,0.16241209,0.16241209,0.16241209,0.16241209,1,QQQ,HISTORICAL_VOLATILITY
2024-06-05,0.16426941,0.16426941,0.16426941,0.16426941,1,QQQ,HISTORICAL_VOLATILITY
2024-06-06,0.1612215,0.1612215,0.1612215,0.1612215,1,QQQ,HISTORICAL_VOLATILITY
2024-06-07,0.15195079,0.15195079,0.15195079,0.15195079,1,QQQ,HISTORICAL_VOLATILITY
2024-06-10,0.149268,0.149268,0.149268,0.149268,1,QQQ,HISTORICAL_VOLATILITY
2024-06-11,0.14915688,0.14915688,0.14915688,0.14915688,1,QQQ,HISTORICAL_VOLATILITY
2024-06-12,0.14983948,0.14983948,0.14983948,0.14983948,1,QQQ,HISTORICAL_VOLATILITY
2024-06-13,0.1451565,0.1451565,0.1451565,0.1451565,1,QQQ,HISTORICAL_VOLATILITY
2024-06-14,0.13904481,0.13904481,0.13904481,0.13904481,1,QQQ,HISTORICAL_VOLATILITY
2024-06-17,0.13183779,0.13183779,0.13183779,0.13183779,1,QQQ,HISTORICAL_VOLATILITY
2024-06-18,0.13104406,0.13104406,0.13104406,0.13104406,1,QQQ,HISTORICAL_VOLATILITY
2024-06-20,0.1330125,0.1330125,0.1330125,0.1330125,1,QQQ,HISTORICAL_VOLATILITY
2024-06-21,0.13193303,0.13193303,0.13193303,0.13193303,1,QQQ,HISTORICAL_VOLATILITY
2024-06-24,0.13332999,0.13332999,0.13332999,0.13332999,1,QQQ,HISTORICAL_VOLATILITY
2024-06-25,0.13328237,0.13328237,0.13328237,0.13328237,1,QQQ,HISTORICAL_VOLATILITY
2024-06-26,0.13271089,0.13271089,0.13271089,0.13271089,1,QQQ,HISTORICAL_VOLATILITY
2024-06-27,0.13293313,0.13293313,0.13293313,0.13293313,1,QQQ,HISTORICAL_VOLATILITY
2024-06-28,0.13477457,0.13477457,0.13477457,0.13477457,1,QQQ,HISTORICAL_VOLATILITY
2024-07-01,0.13672714,0.13672714,0.13672714,0.13672714,1,QQQ,HISTORICAL_VOLATILITY
2024-07-02,0.13709225,0.13709225,0.13709225,0.13709225,1,QQQ,HISTORICAL_VOLATILITY
2024-07-03,0.136997,0.136997,0.136997,0.136997,1,QQQ,HISTORICAL_VOLATILITY
2024-07-05,0.13696525,0.13696525,0.13696525,0.13696525,1,QQQ,HISTORICAL_VOLATILITY
2024-07-08,0.13626678,0.13626678,0.13626678,0.13626678,1,QQQ,HISTORICAL_VOLATILITY
2024-07-09,0.13088532,0.13088532,0.13088532,0.13088532,1,QQQ,HISTORICAL_VOLATILITY
2024-07-10,0.13007572,0.13007572,0.13007572,0.13007572,1,QQQ,HISTORICAL_VOLATILITY
2024-07-11,0.13315537,0.13315537,0.13315537,0.13315537,1,QQQ,HISTORICAL_VOLATILITY
2024-07-12,0.13337762,0.13337762,0.13337762,0.13337762,1,QQQ,HISTORICAL_VOLATILITY
2024-07-15,0.13533018,0.13533018,0.13533018,0.13533018,1,QQQ,HISTORICAL_VOLATILITY
2024-07-16,0.13037733,0.13037733,0.13037733,0.13037733,1,QQQ,HISTORICAL_VOLATILITY
2024-07-17,0.13331412,0.13331412,0.13331412,0.13331412,1,QQQ,HISTORICAL_VOLATILITY
2024-07-18,0.13791772,0.13791772,0.13791772,0.13791772,1,QQQ,HISTORICAL_VOLATILITY
2024-07-19,0.13479045,0.13479045,0.13479045,0.13479045,1,QQQ,HISTORICAL_VOLATILITY
2024-07-22,0.14106088,0.14106088,0.14106088,0.14106088,1,QQQ,HISTORICAL_VOLATILITY
2024-07-23,0.14125137,0.14125137,0.14125137,0.14125137,1,QQQ,HISTORICAL_VOLATILITY
2024-07-24,0.14993473,0.14993473,0.14993473,0.14993473,1,QQQ,HISTORICAL_VOLATILITY
2024-07-25,0.15661789,0.15661789,0.15661789,0.15661789,1,QQQ,HISTORICAL_VOLATILITY
2024-07-26,0.15807835,0.15807835,0.15807835,0.15807835,1,QQQ,HISTORICAL_VOLATILITY
2024-07-29,0.1589197,0.1589197,0.1589197,0.1589197,1,QQQ,HISTORICAL_VOLATILITY
2024-07-30,0.1652695,0.1652695,0.1652695,0.1652695,1,QQQ,HISTORICAL_VOLATILITY
2024-07-31,0.17661977,0.17661977,0.17661977,0.17661977,1,QQQ,HISTORICAL_VOLATILITY
2024-08-01,0.19060522,0.19060522,0.19060522,0.19060522,1,QQQ,HISTORICAL_VOLATILITY
2024-08-02,0.20111414,0.20111414,0.20111414,0.20111414,1,QQQ,HISTORICAL_VOLATILITY
2024-08-05,0.26761245,0.26761245,0.26761245,0.26761245,1,QQQ,HISTORICAL_VOLATILITY
2024-08-06,0.27291454,0.27291454,0.27291454,0.27291454,1,QQQ,HISTORICAL_VOLATILITY
2024-08-07,0.28013744,0.28013744,0.28013744,0.28013744,1,QQQ,HISTORICAL_VOLATILITY
2024-08-08,0.28685236,0.28685236,0.28685236,0.28685236,1,QQQ,HISTORICAL_VOLATILITY
2024-08-09,0.28770958,0.28770958,0.28770958,0.28770958,1,QQQ,HISTORICAL_VOLATILITY
2024-08-12,0.28682061,0.28682061,0.28682061,0.28682061,1,QQQ,HISTORICAL_VOLATILITY
2024-08-13,0.28756671,0.28756671,0.28756671,0.28756671,1,QQQ,HISTORICAL_VOLATILITY
2024-08-14,0.2886303,0.2886303,0.2886303,0.2886303,1,QQQ,HISTORICAL_VOLATILITY
2024-08-15,0.29136072,0.29136072,0.29136072,0.29136072,1,QQQ,HISTORICAL_VOLATILITY
2024-08-16,0.29178933,0.29178933,0.29178933,0.29178933,1,QQQ,HISTORICAL_VOLATILITY
2024-08-19,0.29271005,0.29271005,0.29271005,0.29271005,1,QQQ,HISTORICAL_VOLATILITY
2024-08-20,0.29283705,0.29283705,0.29283705,0.29283705,1,QQQ,HISTORICAL_VOLATILITY
2024-08-21,0.29288467,0.29288467,0.29288467,0.29288467,1,QQQ,HISTORICAL_VOLATILITY
2024-08-22,0.29331328,0.29331328,0.29331328,0.29331328,1,QQQ,HISTORICAL_VOLATILITY
2024-08-23,0.29466262,0.29466262,0.29466262,0.29466262,1,QQQ,HISTORICAL_VOLATILITY
2024-08-26,0.29431338,0.29431338,0.29431338,0.29431338,1,QQQ,HISTORICAL_VOLATILITY
2024-08-27,0.29455149,0.29455149,0.29455149,0.29455149,1,QQQ,HISTORICAL_VOLATILITY
2024-08-28,0.29226556,0.29226556,0.29226556,0.29226556,1,QQQ,HISTORICAL_VOLATILITY
2024-08-29,0.29191633,0.29191633,0.29191633,0.29191633,1,QQQ,HISTORICAL_VOLATILITY
2024-08-30,0.29288467,0.29288467,0.29288467,0.29288467,1,QQQ,HISTORICAL_VOLATILITY
2024-09-03,0.2934244,0.2934244,0.2934244,0.2934244,1,QQQ,HISTORICAL_VOLATILITY
2024-09-04,0.29491661,0.29491661,0.29491661,0.29491661,1,QQQ,HISTORICAL_VOLATILITY
2024-09-05,0.29221794,0.29221794,0.29221794,0.29221794,1,QQQ,HISTORICAL_VOLATILITY
2024-09-06,0.29017013,0.29017013,0.29017013,0.29017013,1,QQQ,HISTORICAL_VOLATILITY
2024-09-09,0.29001138,0.29001138,0.29001138,0.29001138,1,QQQ,HISTORICAL_VOLATILITY
2024-09-10,0.29001138,0.29001138,0.29001138,0.29001138,1,QQQ,HISTORICAL_VOLATILITY
2024-09-11,0.29556746,0.29556746,0.29556746,0.29556746,1,QQQ,HISTORICAL_VOLATILITY
2024-09-12,0.28847156,0.28847156,0.28847156,0.28847156,1,QQQ,HISTORICAL_VOLATILITY
2024-09-13,0.27967708,0.27967708,0.27967708,0.27967708,1,QQQ,HISTORICAL_VOLATILITY
2024-09-16,0.2718827,0.2718827,0.2718827,0.2718827,1,QQQ,HISTORICAL_VOLATILITY
2024-09-17,0.20868628,0.20868628,0.20868628,0.20868628,1,QQQ,HISTORICAL_VOLATILITY
2024-09-18,0.20295558,0.20295558,0.20295558,0.20295558,1,QQQ,HISTORICAL_VOLATILITY
2024-09-19,0.2049399,0.2049399,0.2049399,0.2049399,1,QQQ,HISTORICAL_VOLATILITY
2024-09-20,0.19654228,0.19654228,0.19654228,0.19654228,1,QQQ,HISTORICAL_VOLATILITY
2024-09-23,0.19500245,0.19500245,0.19500245,0.19500245,1,QQQ,HISTORICAL_VOLATILITY
2024-09-24,0.19519295,0.19519295,0.19519295,0.19519295,1,QQQ,HISTORICAL_VOLATILITY
2024-09-25,0.19276415,0.19276415,0.19276415,0.19276415,1,QQQ,HISTORICAL_VOLATILITY
2024-09-26,0.19782812,0.19782812,0.19782812,0.19782812,1,QQQ,HISTORICAL_VOLATILITY
2024-09-27,0.19419285,0.19419285,0.19419285,0.19419285,1,QQQ,HISTORICAL_VOLATILITY
2024-09-30,0.1942881,0.1942881,0.1942881,0.1942881,1,QQQ,HISTORICAL_VOLATILITY
2024-10-01,0.19639941,0.19639941,0.19639941,0.19639941,1,QQQ,HISTORICAL_VOLATILITY
2024-10-02,0.19716139,0.19716139,0.19716139,0.19716139,1,QQQ,HISTORICAL_VOLATILITY
2024-10-03,0.19774874,0.19774874,0.19774874,0.19774874,1,QQQ,HISTORICAL_VOLATILITY
2024-10-04,0.19892346,0.19892346,0.19892346,0.19892346,1,QQQ,HISTORICAL_VOLATILITY
2024-10-07,0.19598667,0.19598667,0.19598667,0.19598667,1,QQQ,HISTORICAL_VOLATILITY
2024-10-08,0.19573268,0.19573268,0.19573268,0.19573268,1,QQQ,HISTORICAL_VOLATILITY
2024-10-09,0.19492308,0.19492308,0.19492308,0.19492308,1,QQQ,HISTORICAL_VOLATILITY
2024-10-10,0.19322451,0.19322451,0.19322451,0.19322451,1,QQQ,HISTORICAL_VOLATILITY
2024-10-11,0.19041472,0.19041472,0.19041472,0.19041472,1,QQQ,HISTORICAL_VOLATILITY
2024-10-14,0.18754144,0.18754144,0.18754144,0.18754144,1,QQQ,HISTORICAL_VOLATILITY
2024-10-15,0.18444591,0.18444591,0.18444591,0.18444591,1,QQQ,HISTORICAL_VOLATILITY
2024-10-16,0.18192186,0.18192186,0.18192186,0.18192186,1,QQQ,HISTORICAL_VOLATILITY
2024-10-17,0.18206473,0.18206473,0.18206473,0.18206473,1,QQQ,HISTORICAL_VOLATILITY
2024-10-18,0.17935019,0.17935019,0.17935019,0.17935019,1,QQQ,HISTORICAL_VOLATILITY
2024-10-21,0.17652453,0.17652453,0.17652453,0.17652453,1,QQQ,HISTORICAL_VOLATILITY
2024-10-22,0.17541331,0.17541331,0.17541331,0.17541331,1,QQQ,HISTORICAL_VOLATILITY
2024-10-23,0.16330106,0.16330106,0.16330106,0.16330106,1,QQQ,HISTORICAL_VOLATILITY
2024-10-24,0.16341218,0.16341218,0.16341218,0.16341218,1,QQQ,HISTORICAL_VOLATILITY
2024-10-25,0.1652695,0.1652695,0.1652695,0.1652695,1,QQQ,HISTORICAL_VOLATILITY
2024-10-28,0.16509488,0.16509488,0.16509488,0.16509488,1,QQQ,HISTORICAL_VOLATILITY
2024-10-29,0.16401542,0.16401542,0.16401542,0.16401542,1,QQQ,HISTORICAL_VOLATILITY
2024-10-30,0.16138025,0.16138025,0.16138025,0.16138025,1,QQQ,HISTORICAL_VOLATILITY
2024-10-31,0.14744243,0.14744243,0.14744243,0.14744243,1,QQQ,HISTORICAL_VOLATILITY
2024-11-01,0.14755355,0.14755355,0.14755355,0.14755355,1,QQQ,HISTORICAL_VOLATILITY
2024-11-04,0.14858539,0.14858539,0.14858539,0.14858539,1,QQQ,HISTORICAL_VOLATILITY
2024-11-05,0.14710906,0.14710906,0.14710906,0.14710906,1,QQQ,HISTORICAL_VOLATILITY
2024-11-06,0.15582417,0.15582417,0.15582417,0.15582417,1,QQQ,HISTORICAL_VOLATILITY
2024-11-07,0.14799804,0.14799804,0.14799804,0.14799804,1,QQQ,HISTORICAL_VOLATILITY
2024-11-08,0.14728368,0.14728368,0.14728368,0.14728368,1,QQQ,HISTORICAL_VOLATILITY
2024-11-11,0.1468392,0.1468392,0.1468392,0.1468392,1,QQQ,HISTORICAL_VOLATILITY
2024-11-12,0.14306106,0.14306106,0.14306106,0.14306106,1,QQQ,HISTORICAL_VOLATILITY
2024-11-13,0.14210859,0.14210859,0.14210859,0.14210859,1,QQQ,HISTORICAL_VOLATILITY
2024-11-14,0.14067989,0.14067989,0.14067989,0.14067989,1,QQQ,HISTORICAL_VOLATILITY
2024-11-15,0.14106088,0.14106088,0.14106088,0.14106088,1,QQQ,HISTORICAL_VOLATILITY
2024-11-18,0.14093388,0.14093388,0.14093388,0.14093388,1,QQQ,HISTORICAL_VOLATILITY
2024-11-19,0.14071164,0.14071164,0.14071164,0.14071164,1,QQQ,HISTORICAL_VOLATILITY
2024-11-20,0.14231496,0.14231496,0.14231496,0.14231496,1,QQQ,HISTORICAL_VOLATILITY
2024-11-21,0.14645821,0.14645821,0.14645821,0.14645821,1,QQQ,HISTORICAL_VOLATILITY
2024-11-22,0.14606135,0.14606135,0.14606135,0.14606135,1,QQQ,HISTORICAL_VOLATILITY
2024-11-25,0.14902988,0.14902988,0.14902988,0.14902988,1,QQQ,HISTORICAL_VOLATILITY
2024-11-26,0.14623597,0.14623597,0.14623597,0.14623597,1,QQQ,HISTORICAL_VOLATILITY
2024-11-27,0.14722019,0.14722019,0.14722019,0.14722019,1,QQQ,HISTORICAL_VOLATILITY
2024-11-29,0.14401354,0.14401354,0.14401354,0.14401354,1,QQQ,HISTORICAL_VOLATILITY
2024-12-02,0.14391829,0.14391829,0.14391829,0.14391829,1,QQQ,HISTORICAL_VOLATILITY
2024-12-03,0.14312456,0.14312456,0.14312456,0.14312456,1,QQQ,HISTORICAL_VOLATILITY
2024-12-04,0.14271183,0.14271183,0.14271183,0.14271183,1,QQQ,HISTORICAL_VOLATILITY
2024-12-05,0.13834634,0.13834634,0.13834634,0.13834634,1,QQQ,HISTORICAL_VOLATILITY
2024-12-06,0.13617153,0.13617153,0.13617153,0.13617153,1,QQQ,HISTORICAL_VOLATILITY
2024-12-09,0.13415547,0.13415547,0.13415547,0.13415547,1,QQQ,HISTORICAL_VOLATILITY
2024-12-10,0.13461583,0.13461583,0.13461583,0.13461583,1,QQQ,HISTORICAL_VOLATILITY
2024-12-11,0.13520318,0.13520318,0.13520318,0.13520318,1,QQQ,HISTORICAL_VOLATILITY
2024-12-12,0.13531431,0.13531431,0.13531431,0.13531431,1,QQQ,HISTORICAL_VOLATILITY
2024-12-13,0.13566354,0.13566354,0.13566354,0.13566354,1,QQQ,HISTORICAL_VOLATILITY
2024-12-16,0.13517143,0.13517143,0.13517143,0.13517143,1,QQQ,HISTORICAL_VOLATILITY
2024-12-17,0.13437771,0.13437771,0.13437771,0.13437771,1,QQQ,HISTORICAL_VOLATILITY
2024-12-18,0.14466439,0.14466439,0.14466439,0.14466439,1,QQQ,HISTORICAL_VOLATILITY
2024-12-19,0.13852096,0.13852096,0.13852096,0.13852096,1,QQQ,HISTORICAL_VOLATILITY
2024-12-20,0.14861714,0.14861714,0.14861714,0.14861714,1,QQQ,HISTORICAL_VOLATILITY
2024-12-23,0.15058558,0.15058558,0.15058558,0.15058558,1,QQQ,HISTORICAL_VOLATILITY
2024-12-24,0.15047446,0.15047446,0.15047446,0.15047446,1,QQQ,HISTORICAL_VOLATILITY
2024-12-26,0.15068083,0.15068083,0.15068083,0.15068083,1,QQQ,HISTORICAL_VOLATILITY
2024-12-27,0.1538716,0.1538716,0.1538716,0.1538716,1,QQQ,HISTORICAL_VOLATILITY
2024-12-30,0.16074527,0.16074527,0.16074527,0.16074527,1,QQQ,HISTORICAL_VOLATILITY
2024-12-31,0.1564909,0.1564909,0.1564909,0.1564909,1,QQQ,HISTORICAL_VOLATILITY
2025-01-02,0.16117388,0.16117388,0.16117388,0.16117388,1,QQQ,HISTORICAL_VOLATILITY
2025-01-03,0.16188823,0.16188823,0.16188823,0.16188823,1,QQQ,HISTORICAL_VOLATILITY
2025-01-06,0.16382492,0.16382492,0.16382492,0.16382492,1,QQQ,HISTORICAL_VOLATILITY
2025-01-07,0.16225334,0.16225334,0.16225334,0.16225334,1,QQQ,HISTORICAL_VOLATILITY
2025-01-08,0.16166599,0.16166599,0.16166599,0.16166599,1,QQQ,HISTORICAL_VOLATILITY
2025-01-10,0.16471389,0.16471389,0.16471389,0.16471389,1,QQQ,HISTORICAL_VOLATILITY
2025-01-13,0.1677618,0.1677618,0.1677618,0.1677618,1,QQQ,HISTORICAL_VOLATILITY
2025-01-14,0.1710637,0.1710637,0.1710637,0.1710637,1,QQQ,HISTORICAL_VOLATILITY
2025-01-15,0.17738175,0.17738175,0.17738175,0.17738175,1,QQQ,HISTORICAL_VOLATILITY
2025-01-16,0.17779449,0.17779449,0.17779449,0.17779449,1,QQQ,HISTORICAL_VOLATILITY
2025-01-17,0.189621,0.189621,0.189621,0.189621,1,QQQ,HISTORICAL_VOLATILITY
2025-01-21,0.19143069,0.19143069,0.19143069,0.19143069,1,QQQ,HISTORICAL_VOLATILITY
2025-01-22,0.1936055,0.1936055,0.1936055,0.1936055,1,QQQ,HISTORICAL_VOLATILITY
2025-01-23,0.1936055,0.1936055,0.1936055,0.1936055,1,QQQ,HISTORICAL_VOLATILITY
2025-01-24,0.19311339,0.19311339,0.19311339,0.19311339,1,QQQ,HISTORICAL_VOLATILITY
2025-01-27,0.21921108,0.21921108,0.21921108,0.21921108,1,QQQ,HISTORICAL_VOLATILITY
2025-01-28,0.22197324,0.22197324,0.22197324,0.22197324,1,QQQ,HISTORICAL_VOLATILITY
2025-01-29,0.22084615,0.22084615,0.22084615,0.22084615,1,QQQ,HISTORICAL_VOLATILITY
2025-01-30,0.22254473,0.22254473,0.22254473,0.22254473,1,QQQ,HISTORICAL_VOLATILITY
2025-01-31,0.22603712,0.22603712,0.22603712,0.22603712,1,QQQ,HISTORICAL_VOLATILITY
2025-02-03,0.22716421,0.22716421,0.22716421,0.22716421,1,QQQ,HISTORICAL_VOLATILITY
2025-02-04,0.22549738,0.22549738,0.22549738,0.22549738,1,QQQ,HISTORICAL_VOLATILITY
2025-02-05,0.21905233,0.21905233,0.21905233,0.21905233,1,QQQ,HISTORICAL_VOLATILITY
2025-02-06,0.21795699,0.21795699,0.21795699,0.21795699,1,QQQ,HISTORICAL_VOLATILITY
2025-02-07,0.21921108,0.21921108,0.21921108,0.21921108,1,QQQ,HISTORICAL_VOLATILITY
2025-02-10,0.21986193,0.21986193,0.21986193,0.21986193,1,QQQ,HISTORICAL_VOLATILITY
2025-02-11,0.21790937,0.21790937,0.21790937,0.21790937,1,QQQ,HISTORICAL_VOLATILITY
2025-02-12,0.2154012,0.2154012,0.2154012,0.2154012,1,QQQ,HISTORICAL_VOLATILITY
2025-02-13,0.21514721,0.21514721,0.21514721,0.21514721,1,QQQ,HISTORICAL_VOLATILITY
2025-02-14,0.21062297,0.21062297,0.21062297,0.21062297,1,QQQ,HISTORICAL_VOLATILITY
2025-02-18,0.20657497,0.20657497,0.20657497,0.20657497,1,QQQ,HISTORICAL_VOLATILITY
2025-02-19,0.20422554,0.20422554,0.20422554,0.20422554,1,QQQ,HISTORICAL_VOLATILITY
2025-02-20,0.20422554,0.20422554,0.20422554,0.20422554,1,QQQ,HISTORICAL_VOLATILITY
2025-02-21,0.20435254,0.20435254,0.20435254,0.20435254,1,QQQ,HISTORICAL_VOLATILITY
2025-02-24,0.20322545,0.20322545,0.20322545,0.20322545,1,QQQ,HISTORICAL_VOLATILITY
2025-02-25,0.20206661,0.20206661,0.20206661,0.20206661,1,QQQ,HISTORICAL_VOLATILITY
2025-02-26,0.20173325,0.20173325,0.20173325,0.20173325,1,QQQ,HISTORICAL_VOLATILITY
2025-02-27,0.20106652,0.20106652,0.20106652,0.20106652,1,QQQ,HISTORICAL_VOLATILITY
2025-02-28,0.20398743,0.20398743,0.20398743,0.20398743,1,QQQ,HISTORICAL_VOLATILITY
2025-03-03,0.20181262,0.20181262,0.20181262,0.20181262,1,QQQ,HISTORICAL_VOLATILITY
2025-03-04,0.21117858,0.21117858,0.21117858,0.21117858,1,QQQ,HISTORICAL_VOLATILITY
2025-03-05,0.21405186,0.21405186,0.21405186,0.21405186,1,QQQ,HISTORICAL_VOLATILITY
2025-03-06,0.22383056,0.22383056,0.22383056,0.22383056,1,QQQ,HISTORICAL_VOLATILITY
2025-03-07,0.22887865,0.22887865,0.22887865,0.22887865,1,QQQ,HISTORICAL_VOLATILITY
2025-03-10,0.21430586,0.21430586,0.21430586,0.21430586,1,QQQ,HISTORICAL_VOLATILITY
2025-03-11,0.21692515,0.21692515,0.21692515,0.21692515,1,QQQ,HISTORICAL_VOLATILITY
2025-03-12,0.22408455,0.22408455,0.22408455,0.22408455,1,QQQ,HISTORICAL_VOLATILITY
2025-03-13,0.22348132,0.22348132,0.22348132,0.22348132,1,QQQ,HISTORICAL_VOLATILITY
2025-03-14,0.22303684,0.22303684,0.22303684,0.22303684,1,QQQ,HISTORICAL_VOLATILITY
2025-03-17,0.21698865,0.21698865,0.21698865,0.21698865,1,QQQ,HISTORICAL_VOLATILITY
2025-03-18,0.21860785,0.21860785,0.21860785,0.21860785,1,QQQ,HISTORICAL_VOLATILITY
2025-03-19,0.22179862,0.22179862,0.22179862,0.22179862,1,QQQ,HISTORICAL_VOLATILITY
2025-03-20,0.22533864,0.22533864,0.22533864,0.22533864,1,QQQ,HISTORICAL_VOLATILITY
2025-03-21,0.22722771,0.22722771,0.22722771,0.22722771,1,QQQ,HISTORICAL_VOLATILITY
2025-03-24,0.23110109,0.23110109,0.23110109,0.23110109,1,QQQ,HISTORICAL_VOLATILITY
2025-03-25,0.23024386,0.23024386,0.23024386,0.23024386,1,QQQ,HISTORICAL_VOLATILITY
2025-03-26,0.22964063,0.22964063,0.22964063,0.22964063,1,QQQ,HISTORICAL_VOLATILITY
2025-03-27,0.23057723,0.23057723,0.23057723,0.23057723,1,QQQ,HISTORICAL_VOLATILITY
2025-03-28,0.23322827,0.23322827,0.23322827,0.23322827,1,QQQ,HISTORICAL_VOLATILITY
2025-03-31,0.24167351,0.24167351,0.24167351,0.24167351,1,QQQ,HISTORICAL_VOLATILITY
2025-04-01,0.24372132,0.24372132,0.24372132,0.24372132,1,QQQ,HISTORICAL_VOLATILITY
2025-04-02,0.25065848,0.25065848,0.25065848,0.25065848,1,QQQ,HISTORICAL_VOLATILITY
2025-04-03,0.28048668,0.28048668,0.28048668,0.28048668,1,QQQ,HISTORICAL_VOLATILITY
2025-04-04,0.29583733,0.29583733,0.29583733,0.29583733,1,QQQ,HISTORICAL_VOLATILITY
2025-04-07,0.36219277,0.36219277,0.36219277,0.36219277,1,QQQ,HISTORICAL_VOLATILITY
2025-04-08,0.39565623,0.39565623,0.39565623,0.39565623,1,QQQ,HISTORICAL_VOLATILITY
2025-04-09,0.41475327,0.41475327,0.41475327,0.41475327,1,QQQ,HISTORICAL_VOLATILITY
2025-04-10,0.43159612,0.43159612,0.43159612,0.43159612,1,QQQ,HISTORICAL_VOLATILITY
2025-04-11,0.43324707,0.43324707,0.43324707,0.43324707,1,QQQ,HISTORICAL_VOLATILITY
2025-04-14,0.43599336,0.43599336,0.43599336,0.43599336,1,QQQ,HISTORICAL_VOLATILITY
2025-04-15,0.43159612,0.43159612,0.43159612,0.43159612,1,QQQ,HISTORICAL_VOLATILITY
2025-04-16,0.43780305,0.43780305,0.43780305,0.43780305,1,QQQ,HISTORICAL_VOLATILITY
2025-04-17,0.4337868,0.4337868,0.4337868,0.4337868,1,QQQ,HISTORICAL_VOLATILITY
2025-04-21,0.43515201,0.43515201,0.43515201,0.43515201,1,QQQ,HISTORICAL_VOLATILITY
2025-04-22,0.43270734,0.43270734,0.43270734,0.43270734,1,QQQ,HISTORICAL_VOLATILITY
2025-04-23,0.44085096,0.44085096,0.44085096,0.44085096,1,QQQ,HISTORICAL_VOLATILITY
2025-04-24,0.43797767,0.43797767,0.43797767,0.43797767,1,QQQ,HISTORICAL_VOLATILITY
2025-04-25,0.43767606,0.43767606,0.43767606,0.43767606,1,QQQ,HISTORICAL_VOLATILITY
2025-04-28,0.43748556,0.43748556,0.43748556,0.43748556,1,QQQ,HISTORICAL_VOLATILITY
2025-04-29,0.43705695,0.43705695,0.43705695,0.43705695,1,QQQ,HISTORICAL_VOLATILITY
2025-04-30,0.44248603,0.44248603,0.44248603,0.44248603,1,QQQ,HISTORICAL_VOLATILITY
2025-05-01,0.44367662,0.44367662,0.44367662,0.44367662,1,QQQ,HISTORICAL_VOLATILITY
2025-05-02,0.44327976,0.44327976,0.44327976,0.44327976,1,QQQ,HISTORICAL_VOLATILITY
2025-05-05,0.44248603,0.44248603,0.44248603,0.44248603,1,QQQ,HISTORICAL_VOLATILITY
2025-05-06,0.44224791,0.44224791,0.44224791,0.44224791,1,QQQ,HISTORICAL_VOLATILITY
2025-05-07,0.44374012,0.44374012,0.44374012,0.44374012,1,QQQ,HISTORICAL_VOLATILITY
2025-05-08,0.44507358,0.44507358,0.44507358,0.44507358,1,QQQ,HISTORICAL_VOLATILITY
2025-05-09,0.44474021,0.44474021,0.44474021,0.44474021,1,QQQ,HISTORICAL_VOLATILITY
2025-05-12,0.45763031,0.45763031,0.45763031,0.45763031,1,QQQ,HISTORICAL_VOLATILITY
2025-05-13,0.45388393,0.45388393,0.45388393,0.45388393,1,QQQ,HISTORICAL_VOLATILITY
2025-05-14,0.45267747,0.45267747,0.45267747,0.45267747,1,QQQ,HISTORICAL_VOLATILITY
2025-05-15,0.44940732,0.44940732,0.44940732,0.44940732,1,QQQ,HISTORICAL_VOLATILITY
2025-05-16,0.43111988,0.43111988,0.43111988,0.43111988,1,QQQ,HISTORICAL_VOLATILITY
2025-05-19,0.42229366,0.42229366,0.42229366,0.42229366,1,QQQ,HISTORICAL_VOLATILITY
2025-05-20,0.36662176,0.36662176,0.36662176,0.36662176,1,QQQ,HISTORICAL_VOLATILITY
2025-05-21,0.33236457,0.33236457,0.33236457,0.33236457,1,QQQ,HISTORICAL_VOLATILITY
2025-05-22,0.30696536,0.30696536,0.30696536,0.30696536,1,QQQ,HISTORICAL_VOLATILITY
2025-05-23,0.28321709,0.28321709,0.28321709,0.28321709,1,QQQ,HISTORICAL_VOLATILITY
2025-05-27,0.28156615,0.28156615,0.28156615,0.28156615,1,QQQ,HISTORICAL_VOLATILITY
2025-05-28,0.27066036,0.27066036,0.27066036,0.27066036,1,QQQ,HISTORICAL_VOLATILITY
2025-05-29,0.27375589,0.27375589,0.27375589,0.27375589,1,QQQ,HISTORICAL_VOLATILITY
2025-05-30,0.26186588,0.26186588,0.26186588,0.26186588,1,QQQ,HISTORICAL_VOLATILITY
2025-06-02,0.26083404,0.26083404,0.26083404,0.26083404,1,QQQ,HISTORICAL_VOLATILITY
2025-06-03,0.25419849,0.25419849,0.25419849,0.25419849,1,QQQ,HISTORICAL_VOLATILITY
2025-06-04,0.24862654,0.24862654,0.24862654,0.24862654,1,QQQ,HISTORICAL_VOLATILITY
2025-06-05,0.23114871,0.23114871,0.23114871,0.23114871,1,QQQ,HISTORICAL_VOLATILITY
2025-06-06,0.23094234,0.23094234,0.23094234,0.23094234,1,QQQ,HISTORICAL_VOLATILITY
2025-06-09,0.22983112,0.22983112,0.22983112,0.22983112,1,QQQ,HISTORICAL_VOLATILITY
2025-06-10,0.22757694,0.22757694,0.22757694,0.22757694,1,QQQ,HISTORICAL_VOLATILITY
2025-06-11,0.22746582,0.22746582,0.22746582,0.22746582,1,QQQ,HISTORICAL_VOLATILITY
2025-06-12,0.21476622,0.21476622,0.21476622,0.21476622,1,QQQ,HISTORICAL_VOLATILITY
